-0.248	0.002
-0.246	0.002
-0.244	0.002
-0.242	0.004
-0.24	0.002
-0.238	0.004
-0.236	0.004
-0.234	0
-0.232	0
-0.23	0.002
-0.228	0.002
-0.226	0.002
-0.224	0.002
-0.222	0.002
-0.22	0.002
-0.218	0.002
-0.216	0.002
-0.214	0.002
-0.212	0.002
-0.21	0.002
-0.208	0.002
-0.206	0.002
-0.204	0.004
-0.202	0.002
-0.2	0.002
-0.198	0.002
-0.196	0.002
-0.194	0.002
-0.192	0.002
-0.19	0
-0.188	0.002
-0.186	0.002
-0.184	0.002
-0.182	0.002
-0.18	0.002
-0.178	0.002
-0.176	0.002
-0.174	0.002
-0.172	0.002
-0.17	0
-0.168	0.002
-0.166	0.002
-0.164	0
-0.162	0
-0.16	0.002
-0.158	0.002
-0.156	0.002
-0.154	0.004
-0.152	0
-0.15	0.002
-0.148	0.002
-0.146	0.002
-0.144	0
-0.142	0.002
-0.14	0.004
-0.138	0.002
-0.136	0.004
-0.134	0.002
-0.132	0.002
-0.13	0.002
-0.128	0.002
-0.126	0.002
-0.124	0.002
-0.122	0.002
-0.12	0.004
-0.118	0.002
-0.116	0.002
-0.114	0.002
-0.112	0.002
-0.11	0.002
-0.108	0
-0.106	0.002
-0.104	0.002
-0.102	0.004
-0.1	0
-0.098	0.002
-0.096	0.004
-0.094	0.002
-0.092	0.002
-0.09	0.002
-0.088	0.002
-0.086	0.002
-0.084	0.002
-0.082	0
-0.08	0
-0.078	0.002
-0.076	0
-0.074	0.002
-0.072	0.002
-0.07	0.004
-0.068	0
-0.066	0.002
-0.064	0.002
-0.062	0.002
-0.06	0.002
-0.058	0.002
-0.056	0.002
-0.054	0.002
-0.052	0
-0.05	0.002
-0.048	0.002
-0.046	0.002
-0.044	0.004
-0.042	0.002
-0.04	0.002
-0.038	-0.002
-0.036	0
-0.034	0
-0.032	0
-0.03	0.002
-0.028	0.004
-0.026	0.006
-0.024	0
-0.022	0
-0.02	0.002
-0.018	0
-0.016	0
-0.014	0
-0.012	0
-0.01	0
-0.008	0
-0.006	-0.01
-0.004	-0.002
-0.002	0
0	0.066
0.002	0
0.004	0.04
0.006	0.012
0.008	-0.012
0.01	-0.082
0.012	0.044
0.014	-0.002
0.016	0.018
0.018	0.008
0.02	-0.024
0.022	-0.08
0.024	0.036
0.026	0.034
0.028	0
0.03	-0.024
0.032	0.052
0.034	-0.072
0.036	0.026
0.038	-0.038
0.04	0.03
0.042	-0.008
0.044	0.052
0.046	-0.118
0.048	-0.002
0.05	0.08
0.052	-0.006
0.054	-0.076
0.056	0.092
0.058	-0.008
0.06	-0.046
0.062	0.006
0.064	0.072
0.066	0
0.068	0.024
0.07	-0.042
0.072	0.056
0.074	0.012
0.076	0.024
0.078	-0.064
0.08	0.074
0.082	0.014
0.084	-0.008
0.086	-0.034
0.088	0.076
0.09	0.02
0.092	-0.01
0.094	-0.024
0.096	0.056
0.098	0.042
0.1	0.022
0.102	0.008
0.104	0.004
0.106	0.01
0.108	-0.032
0.11	0.05
0.112	0.022
0.114	-0.02
0.116	-0.022
0.118	0.032
0.12	-0.078
0.122	0.03
0.124	0.004
0.126	0.012
0.128	-0.016
0.13	-0.026
0.132	-0.066
0.134	0.028
0.136	-0.002
0.138	0.008
0.14	-0.034
0.142	0
0.144	-0.05
0.146	0.026
0.148	-0.01
0.15	0.012
0.152	-0.036
0.154	0.02
0.156	-0.018
0.158	-0.024
0.16	0.008
0.162	0.022
0.164	0.006
0.166	0
0.168	-0.034
0.17	-0.024
0.172	0.086
0.174	0.006
0.176	-0.044
0.178	0.066
0.18	-0.026
0.182	0.008
0.184	0.034
0.186	0.024
0.188	0.028
0.19	0.09
0.192	-0.044
0.194	0.038
0.196	0.076
0.198	0.01
0.2	-0.004
0.202	0.082
0.204	0.008
0.206	-0.038
0.208	0.02
0.21	0.034
0.212	-0.024
0.214	-0.016
0.216	-0.04
0.218	-0.002
0.22	0.036
0.222	-0.034
0.224	-0.072
0.226	0.002
0.228	0.038
0.23	-0.05
0.232	-0.048
0.234	0.07
0.236	0.012
0.238	-0.048
0.24	-0.008
0.242	0.024
0.244	0.002
0.246	0.046
0.248	-0.006
0.25	-0.004
0.252	0
0.254	-0.016
0.256	-0.008
0.258	0.018
0.26	0.004
0.262	-0.018
0.264	0.002
0.266	-0.052
0.268	-0.012
0.27	-0.004
0.272	-0.016
0.274	-0.008
0.276	0
0.278	-0.098
0.28	0.012
0.282	-0.014
0.284	-0.008
0.286	-0.01
0.288	0.03
0.29	-0.07
0.292	0
0.294	0.034
0.296	0.05
0.298	-0.034
0.3	0.03
0.302	0.034
0.304	-0.032
0.306	0.026
0.308	0.054
0.31	0.028
0.312	0.02
0.314	-0.012
0.316	-0.024
0.318	0.06
0.32	0.028
0.322	-0.016
0.324	0.034
0.326	0.018
0.328	-0.034
0.33	0.056
0.332	0.024
0.334	0.02
0.336	0.03
0.338	0.008
0.34	0.022
0.342	0.11
0.344	-0.02
0.346	-0.018
0.348	0.084
0.35	0.03
0.352	-0.034
0.354	0.008
0.356	0.064
0.358	-0.014
0.36	-0.034
0.362	-0.026
0.364	-0.004
0.366	0.002
0.368	0.012
0.37	-0.08
0.372	-0.038
0.374	0.022
0.376	-0.04
0.378	-0.072
0.38	0.012
0.382	0.016
0.384	-0.048
0.386	-0.024
0.388	-0.014
0.39	-0.042
0.392	0.01
0.394	0.006
0.396	-0.014
0.398	-0.016
0.4	-0.02
0.402	-0.05
0.404	0.03
0.406	-0.01
0.408	-0.004
0.41	-0.02
0.412	-0.006
0.414	-0.042
0.416	0.01
0.418	-0.002
0.42	-0.002
0.422	0.008
0.424	-0.028
0.426	-0.04
0.428	0.028
0.43	0.012
0.432	0.004
0.434	0.028
0.436	-0.044
0.438	-0.018
0.44	0.07
0.442	0.018
0.444	-0.02
0.446	0.042
0.448	0.022
0.45	-0.008
0.452	0.022
0.454	0.032
0.456	0.024
0.458	0.064
0.46	0.006
0.462	-0.024
0.464	0.082
0.466	0.036
0.468	-0.018
0.47	0.054
0.472	0.054
0.474	-0.022
0.476	0.03
0.478	0.04
0.48	0.034
0.482	0.002
0.484	0.012
0.486	0.02
0.488	0.042
0.49	-0.004
0.492	-0.012
0.494	0.018
0.496	0.022
0.498	-0.034
0.5	-0.042
0.502	0.026
0.504	0.024
0.506	-0.05
0.508	-0.054
0.51	0
0.512	-0.032
0.514	0.008
0.516	-0.02
0.518	-0.036
0.52	0.018
0.522	-0.04
0.524	-0.078
0.526	0.068
0.528	0
0.53	-0.046
0.532	0
0.534	0
0.536	-0.074
0.538	0.036
0.54	-0.02
0.542	-0.004
0.544	-0.024
0.546	-0.01
0.548	-0.078
0.55	0.032
0.552	0.006
0.554	-0.008
0.556	-0.032
0.558	0
0.56	-0.016
0.562	0.04
0.564	-0.014
0.566	0.024
0.568	0
0.57	0.026
0.572	-0.02
0.574	0.024
0.576	-0.01
0.578	0.06
0.58	0.02
0.582	-0.024
0.584	-0.032
0.586	0.07
0.588	0.012
0.59	-0.034
0.592	0.042
0.594	0.018
0.596	-0.012
0.598	0.006
0.6	0.012
0.602	-0.008
0.604	0.05
0.606	0.006
0.608	-0.01
0.61	0.004
0.612	0.044
0.614	-0.03
0.616	0.028
0.618	0.052
0.62	-0.01
0.622	-0.022
0.624	0.058
0.626	0.032
0.628	-0.004
0.63	0.006
0.632	0.024
0.634	0.024
0.636	0.014
0.638	-0.004
0.64	0.012
0.642	0.032
0.644	-0.012
0.646	-0.074
0.648	0.038
0.65	0.032
0.652	-0.032
0.654	-0.042
0.656	-0.004
0.658	-0.046
0.66	0.014
0.662	-0.012
0.664	-0.01
0.666	-0.002
0.668	-0.016
0.67	-0.088
0.672	0.066
0.674	0.018
0.676	-0.034
0.678	-0.016
0.68	0.03
0.682	-0.066
0.684	0.042
0.686	-0.01
0.688	0.008
0.69	0.006
0.692	-0.02
0.694	-0.058
0.696	0.044
0.698	0.004
0.7	0.004
0.702	-0.022
0.704	-0.008
0.706	-0.03
0.708	0.038
0.71	-0.006
0.712	0.006
0.714	-0.01
0.716	0.024
0.718	-0.016
0.72	0.008
0.722	-0.016
0.724	0.05
0.726	0.014
0.728	0
0.73	-0.02
0.732	0.032
0.734	0.008
0.736	0.008
0.738	0.002
0.74	0.042
0.742	-0.002
0.744	-0.012
0.746	0.004
0.748	0.014
0.75	0.024
0.752	-0.012
0.754	-0.002
0.756	0.018
0.758	0.006
0.76	-0.042
0.762	0.03
0.764	0.034
0.766	-0.006
0.768	-0.066
0.77	0.054
0.772	0.01
0.774	0.006
0.776	-0.028
0.778	0.016
0.78	-0.04
0.782	0.07
0.784	-0.044
0.786	0
0.788	0.016
0.79	0.024
0.792	-0.092
0.794	0.048
0.796	0.032
0.798	-0.02
0.8	-0.018
0.802	0.024
0.804	-0.05
0.806	0.03
0.808	0.014
0.81	0.004
0.812	0.014
0.814	-0.004
0.816	-0.048
0.818	0.06
0.82	0.03
0.822	-0.01
0.824	-0.016
0.826	0.024
0.828	-0.014
0.83	0.026
0.832	-0.012
0.834	0.022
0.836	0.02
0.838	0
0.84	-0.064
0.842	0.048
0.844	0.008
0.846	0.002
0.848	-0.004
0.85	0.004
0.852	-0.026
0.854	0.014
0.856	0.004
0.858	0.02
0.86	-0.002
0.862	0.016
0.864	-0.006
0.866	-0.014
0.868	0
0.87	0.036
0.872	-0.002
0.874	0.012
0.876	-0.014
0.878	-0.022
0.88	-0.006
0.882	0.008
0.884	-0.01
0.886	0.008
0.888	-0.008
0.89	-0.058
0.892	-0.01
0.894	0.022
0.896	-0.006
0.898	-0.024
0.9	-0.022
0.902	0.008
0.904	0.024
0.906	-0.044
0.908	0.004
0.91	0.052
0.912	0.002
0.914	-0.052
0.916	0.04
0.918	0.024
0.92	0.028
0.922	-0.026
0.924	0.002
0.926	-0.016
0.928	0.062
0.93	-0.034
0.932	-0.012
0.934	0.008
0.936	0.024
0.938	-0.088
0.94	0.058
0.942	0.002
0.944	-0.014
0.946	-0.038
0.948	0.048
0.95	-0.054
0.952	0.04
0.954	-0.014
0.956	0.016
0.958	0.006
0.96	0.032
0.962	-0.072
0.964	0.064
0.966	0.038
0.968	0
0.97	-0.014
0.972	0.044
0.974	-0.006
0.976	0.024
0.978	0
0.98	0.024
0.982	0.028
0.984	0.008
0.986	-0.018
0.988	-0.002
0.99	0.028
0.992	0.016
0.994	0.01
0.996	0.006
0.998	-0.006
1	-0.02
1.002	0.006
1.004	0.028
1.006	0.02
1.008	0
1.01	-0.01
1.012	-0.012
1.014	0.006
1.016	0.024
1.018	0.008
1.02	0.006
1.022	0.006
1.024	-0.038
1.026	0.006
1.028	0.01
1.03	-0.004
1.032	0.01
1.034	-0.008
1.036	-0.06
1.038	0.008
1.04	0.018
1.042	-0.012
1.044	-0.03
1.046	-0.012
1.048	-0.028
1.05	0.026
1.052	-0.026
1.054	-0.032
1.056	0.022
1.058	0.008
1.06	-0.054
1.062	0.014
1.064	0.014
1.066	0.008
1.068	-0.012
1.07	-0.02
1.072	-0.008
1.074	0.05
1.076	-0.038
1.078	-0.004
1.08	0.016
1.082	0.016
1.084	-0.062
1.086	0.042
1.088	0.018
1.09	-0.004
1.092	-0.03
1.094	0.026
1.096	-0.016
1.098	0.038
1.1	-0.026
1.102	0
1.104	0.024
1.106	0.042
1.108	-0.074
1.11	0.024
1.112	0.038
1.114	0.02
1.116	-0.04
1.118	0.044
1.12	-0.018
1.122	0.008
1.124	0.002
1.126	0.026
1.128	0.008
1.13	0.028
1.132	-0.022
1.134	0
1.136	0.016
1.138	0.034
1.14	0.01
1.142	0.024
1.144	0.018
1.146	-0.03
1.148	0.01
1.15	0.046
1.152	0.034
1.154	-0.004
1.156	0.014
1.158	-0.024
1.16	0.028
1.162	0.01
1.164	0.016
1.166	0.002
1.168	0.014
1.17	-0.04
1.172	0.008
1.174	-0.004
1.176	0.002
1.178	0
1.18	0.006
1.182	-0.066
1.184	0.014
1.186	0.004
1.188	-0.006
1.19	-0.016
1.192	-0.008
1.194	-0.036
1.196	0.024
1.198	-0.014
1.2	-0.018
1.202	0.006
1.204	0.016
1.206	-0.046
1.208	0.006
1.21	0.014
1.212	0.002
1.214	-0.02
1.216	0.002
1.218	-0.016
1.22	0.02
1.222	-0.026
1.224	-0.018
1.226	0.024
1.228	0
1.23	-0.048
1.232	0.002
1.234	0.024
1.236	0
1.238	-0.026
1.24	-0.008
1.242	0.006
1.244	0.02
1.246	-0.014
1.248	-0.014
1.25	0.028
1.252	0.04
1.254	-0.046
1.256	-0.008
1.258	0.042
1.26	0.03
1.262	-0.02
1.264	0.02
1.266	-0.008
1.268	0
1.27	0
1.272	0.026
1.274	0
1.276	0.028
1.278	-0.034
1.28	-0.022
1.282	0.02
1.284	0.02
1.286	-0.014
1.288	0.024
1.29	0.018
1.292	-0.028
1.294	-0.01
1.296	0.044
1.298	0.03
1.3	0.014
1.302	0.01
1.304	-0.012
1.306	0.024
1.308	0.042
1.31	0.006
1.312	0.014
1.314	0.038
1.316	-0.024
1.318	0.02
1.32	0.012
1.322	0.016
1.324	0.004
1.326	0.024
1.328	-0.038
1.33	0.012
1.332	-0.002
1.334	0.008
1.336	-0.002
1.338	0.006
1.34	-0.042
1.342	0.024
1.344	-0.014
1.346	-0.012
1.348	0.004
1.35	0.01
1.352	-0.042
1.354	0.008
1.356	-0.004
1.358	-0.004
1.36	-0.016
1.362	0.002
1.364	-0.008
1.366	0
1.368	-0.022
1.37	-0.012
1.372	0.01
1.374	0.02
1.376	-0.046
1.378	-0.026
1.38	0.024
1.382	0.008
1.384	-0.03
1.386	-0.022
1.388	0.012
1.39	-0.008
1.392	-0.012
1.394	-0.014
1.396	0.024
1.398	0.006
1.4	-0.022
1.402	-0.042
1.404	0.034
1.406	0.016
1.408	-0.006
1.41	-0.002
1.412	0.006
1.414	-0.02
1.416	0.004
1.418	0.008
1.42	0.03
1.422	0.014
1.424	-0.028
1.426	-0.028
1.428	0.036
1.43	0.03
1.432	-0.026
1.434	0.02
1.436	0.02
1.438	-0.012
1.44	-0.008
1.442	0.032
1.444	0.014
1.446	0.032
1.448	0
1.45	-0.016
1.452	0.01
1.454	0.046
1.456	0
1.458	0.002
1.46	0.026
1.462	-0.004
1.464	-0.004
1.466	0.028
1.468	0.006
1.47	0.006
1.472	0.026
1.474	-0.006
1.476	0.006
1.478	0.006
1.48	0.008
1.482	0.016
1.484	0.024
1.486	-0.014
1.488	0.01
1.49	0.004
1.492	0.004
1.494	0.016
1.496	0.018
1.498	-0.018
1.5	0.002
1.502	-0.002
1.504	-0.006
1.506	-0.004
1.508	0.004
1.51	-0.014
1.512	-0.002
1.514	-0.028
1.516	-0.018
1.518	0.004
1.52	0.006
1.522	-0.026
1.524	-0.044
1.526	0.008
1.528	0.016
1.53	-0.018
1.532	-0.018
1.534	0.004
1.536	-0.016
1.538	-0.006
1.54	-0.002
1.542	0.012
1.544	0.01
1.546	-0.022
1.548	-0.038
1.55	0.024
1.552	0.02
1.554	-0.014
1.556	-0.016
1.558	0.018
1.56	-0.03
1.562	-0.016
1.564	-0.004
1.566	0.028
1.568	0.002
1.57	-0.03
1.572	-0.046
1.574	0.032
1.576	0.02
1.578	-0.016
1.58	-0.014
1.582	0.026
1.584	-0.006
1.586	-0.008
1.588	0.014
1.59	0.022
1.592	0.03
1.594	0.006
1.596	-0.012
1.598	0.012
1.6	0.042
1.602	-0.004
1.604	0.024
1.606	0.018
1.608	0.008
1.61	-0.012
1.612	0.032
1.614	0.002
1.616	0.016
1.618	0.012
1.62	0.008
1.622	-0.014
1.624	0.02
1.626	-0.006
1.628	0.018
1.63	0.022
1.632	0.012
1.634	-0.016
1.636	0.012
1.638	0.008
1.64	0.024
1.642	0.02
1.644	0.004
1.646	-0.008
1.648	0.01
1.65	0.014
1.652	0.006
1.654	0
1.656	0.006
1.658	0
1.66	-0.006
1.662	-0.02
1.664	0.01
1.666	0.006
1.668	-0.018
1.67	-0.036
1.672	-0.002
1.674	0.002
1.676	-0.008
1.678	-0.018
1.68	-0.006
1.682	-0.026
1.684	-0.008
1.686	-0.004
1.688	0.004
1.69	0.002
1.692	-0.016
1.694	-0.042
1.696	0.016
1.698	0.018
1.7	-0.024
1.702	-0.012
1.704	0.014
1.706	-0.014
1.708	-0.028
1.71	0
1.712	0.022
1.714	0.012
1.716	-0.02
1.718	-0.036
1.72	0.008
1.722	0.028
1.724	-0.01
1.726	-0.012
1.728	0.014
1.73	0.006
1.732	-0.024
1.734	0.002
1.736	0.02
1.738	0.022
1.74	-0.006
1.742	-0.008
1.744	0.004
1.746	0.024
1.748	-0.006
1.75	0.014
1.752	0.032
1.754	0.002
1.756	-0.024
1.758	0.018
1.76	0.012
1.762	0.032
1.764	0.004
1.766	0.006
1.768	-0.004
1.77	0.03
1.772	-0.012
1.774	0.024
1.776	0.018
1.778	0.026
1.78	-0.02
1.782	0.014
1.784	-0.004
1.786	0.032
1.788	0.01
1.79	0.014
1.792	-0.022
1.794	0.016
1.796	0.006
1.798	0.02
1.8	-0.016
1.802	0.01
1.804	0
1.806	0.002
1.808	-0.01
1.81	0.008
1.812	0.006
1.814	0.002
1.816	-0.022
1.818	0.002
1.82	0.008
1.822	0.006
1.824	-0.01
1.826	0.004
1.828	-0.008
1.83	-0.004
1.832	-0.004
1.834	0.01
1.836	0.008
1.838	-0.012
1.84	-0.034
1.842	0.004
1.844	0.022
1.846	-0.024
1.848	-0.022
1.85	0.008
1.852	-0.016
1.854	-0.026
1.856	-0.01
1.858	0
1.86	0.014
1.862	-0.016
1.864	-0.03
1.866	-0.01
1.868	0.026
1.87	-0.01
1.872	-0.002
1.874	0.008
1.876	0.01
1.878	-0.032
1.88	0.008
1.882	0.018
1.884	0.028
1.886	-0.012
1.888	0.002
1.89	-0.002
1.892	0.016
1.894	-0.014
1.896	0.016
1.898	0.016
1.9	0.022
1.902	-0.042
1.904	-0.004
1.906	0.012
1.908	0.036
1.91	-0.006
1.912	-0.004
1.914	-0.008
1.916	0.024
1.918	-0.014
1.92	0.02
1.922	0.016
1.924	0.022
1.926	-0.016
1.928	0.012
1.93	-0.008
1.932	0.038
1.934	0.012
1.936	0.012
1.938	-0.016
1.94	0.016
1.942	0.002
1.944	0.022
1.946	-0.004
1.948	0.006
1.95	-0.008
1.952	0.006
1.954	-0.006
1.956	0.014
1.958	-0.004
1.96	0.002
1.962	-0.02
1.964	0
1.966	0.01
1.968	0.004
1.97	-0.016
1.972	0.006
1.974	0.006
1.976	-0.01
1.978	-0.002
1.98	0.008
1.982	0.022
1.984	-0.006
1.986	-0.022
1.988	0.006
1.99	0.028
1.992	-0.008
1.994	-0.014
1.996	0.008
1.998	0.008
2	-0.024
2.002	-0.004
2.004	-0.006
2.006	0.024
2.008	-0.006
2.01	-0.02
2.012	-0.018
2.014	0.024
2.016	-0.018
2.018	0.008
2.02	0.014
2.022	0.014
2.024	-0.038
2.026	0
2.028	0.008
2.03	0.038
2.032	-0.012
2.034	0.008
2.036	-0.012
2.038	0.018
2.04	-0.024
2.042	0.022
2.044	0.016
2.046	0.024
2.048	-0.032
2.05	-0.014
2.052	-0.002
2.054	0.042
2.056	-0.008
2.058	-0.004
2.06	-0.01
2.062	0.014
2.064	-0.018
2.066	0.016
2.068	0.004
2.07	0.01
2.072	-0.014
2.074	0.004
2.076	-0.008
2.078	0.02
2.08	0.002
2.082	0
2.084	-0.008
2.086	0.008
2.088	-0.002
2.09	0.012
2.092	-0.004
2.094	0.01
2.096	-0.006
2.098	-0.002
2.1	0
2.102	0.012
2.104	0.008
2.106	0.004
2.108	-0.01
2.11	0
2.112	0.024
2.114	-0.006
2.116	-0.002
2.118	0.01
2.12	0.022
2.122	-0.012
2.124	0
2.126	0.004
2.128	0.038
2.13	0.002
2.132	-0.014
2.134	-0.012
2.136	0.034
2.138	-0.008
2.14	0.008
2.142	0.002
2.144	0.018
2.146	-0.016
2.148	-0.004
2.15	-0.006
2.152	0.038
2.154	0.004
2.156	-0.008
2.158	-0.012
2.16	0.016
2.162	-0.018
2.164	0.012
2.166	0.016
2.168	0.012
2.17	-0.034
2.172	-0.01
2.174	-0.004
2.176	0.03
2.178	-0.016
2.18	-0.01
2.182	-0.008
2.184	0.008
2.186	-0.032
2.188	0
2.19	0.002
2.192	0.016
2.194	-0.024
2.196	-0.014
2.198	-0.01
2.2	0.026
2.202	-0.01
2.204	-0.006
2.206	-0.002
2.208	0.008
2.21	-0.016
2.212	0.004
2.214	0.006
2.216	0.002
2.218	-0.004
2.22	-0.004
2.222	-0.004
2.224	0.004
2.226	0.006
2.228	0.004
2.23	-0.004
2.232	0
2.234	0.006
2.236	-0.004
2.238	0.01
2.24	0.016
2.242	0.008
2.244	-0.01
2.246	0.01
2.248	0.006
2.25	0.034
2.252	0.016
2.254	0
2.256	-0.006
2.258	0.04
2.26	-0.002
2.262	0.016
2.264	0.022
2.266	0.024
2.268	-0.014
2.27	0
2.272	-0.008
2.274	0.056
2.276	0.008
2.278	-0.016
2.28	-0.02
2.282	0.022
2.284	-0.012
2.286	0.016
2.288	0.008
2.29	0.012
2.292	-0.016
2.294	-0.012
2.296	-0.01
2.298	0.028
2.3	0.004
2.302	-0.014
2.304	-0.006
2.306	0.006
2.308	-0.024
2.31	-0.008
2.312	0.006
2.314	0.006
2.316	-0.024
2.318	-0.026
2.32	-0.008
2.322	0.006
2.324	-0.018
2.326	-0.024
2.328	-0.002
2.33	0.002
2.332	-0.024
2.334	-0.018
2.336	-0.002
2.338	0.008
2.34	-0.008
2.342	-0.012
2.344	-0.006
2.346	0.008
2.348	0.006
2.35	0.004
2.352	0.004
2.354	0.006
2.356	0.002
2.358	-0.004
2.36	0.02
2.362	0.016
2.364	-0.002
2.366	-0.004
2.368	0.01
2.37	-0.004
2.372	0.022
2.374	0.02
2.376	-0.004
2.378	-0.002
2.38	0.02
2.382	-0.006
2.384	0.024
2.386	0.032
2.388	0.012
2.39	-0.006
2.392	0.008
2.394	0.004
2.396	0.044
2.398	0.028
2.4	-0.012
2.402	0
2.404	0.032
2.406	-0.006
2.408	0.008
2.41	0.016
2.412	0.022
2.414	-0.004
2.416	-0.016
2.418	-0.022
2.42	0.032
2.422	0.008
2.424	-0.02
2.426	-0.006
2.428	0.008
2.43	-0.018
2.432	-0.01
2.434	0.002
2.436	0.008
2.438	-0.004
2.44	-0.02
2.442	-0.01
2.444	0.004
2.446	-0.004
2.448	-0.012
2.45	0
2.452	0.004
2.454	-0.014
2.456	-0.032
2.458	0.014
2.46	0.01
2.462	-0.014
2.464	-0.03
2.466	0.002
2.468	-0.006
2.47	0.002
2.472	-0.008
2.474	-0.006
2.476	0
2.478	-0.002
2.48	-0.016
2.482	0.014
2.484	0.022
2.486	-0.008
2.488	-0.008
2.49	0.006
2.492	0.004
2.494	0.022
2.496	0.02
2.498	-0.006
2.5	0.004
2.502	0.006
2.504	0.002
2.506	0.022
2.508	0.028
2.51	-0.012
2.512	0.004
2.514	0.008
2.516	0
2.518	0.02
2.52	0.026
2.522	-0.012
2.524	0.006
2.526	0.014
2.528	-0.004
2.53	0
2.532	0.03
2.534	0.012
2.536	0.006
2.538	-0.014
2.54	0
2.542	0.02
2.544	0.02
2.546	-0.014
2.548	0
2.55	0.016
2.552	-0.006
2.554	-0.02
2.556	0.004
2.558	0.024
2.56	0.006
2.562	-0.02
2.564	-0.016
2.566	0.006
2.568	0.006
2.57	-0.008
2.572	-0.006
2.574	0.008
2.576	-0.008
2.578	-0.028
2.58	0.008
2.582	0.022
2.584	-0.012
2.586	-0.018
2.588	0.002
2.59	-0.004
2.592	0.006
2.594	-0.006
2.596	-0.006
2.598	0.002
2.6	0
2.602	-0.032
2.604	0.016
2.606	0.024
2.608	-0.014
2.61	-0.022
2.612	0.002
2.614	-0.002
2.616	0.012
2.618	0.008
2.62	-0.01
2.622	0.002
2.624	0
2.626	-0.008
2.628	0.006
2.63	0.024
2.632	-0.008
2.634	0.006
2.636	-0.002
2.638	0.002
2.64	0
2.642	0.032
2.644	-0.012
2.646	0.008
2.648	-0.006
2.65	0.002
2.652	-0.008
2.654	0.036
2.656	-0.002
2.658	0.012
2.66	-0.008
2.662	0.004
2.664	-0.002
2.666	0.028
2.668	-0.006
2.67	0.012
2.672	0.012
2.674	0.002
2.676	-0.028
2.678	0.024
2.68	0.026
2.682	0.008
2.684	-0.018
2.686	-0.002
2.688	0.008
2.69	0.016
2.692	0
2.694	-0.006
2.696	0.016
2.698	0.004
2.7	-0.022
2.702	0.002
2.704	0.032
2.706	-0.004
2.708	-0.016
2.71	-0.006
2.712	0.01
2.714	0.006
2.716	0.006
2.718	-0.016
2.72	0.014
2.722	-0.002
2.724	-0.016
2.726	0.002
2.728	0.032
2.73	-0.022
2.732	-0.02
2.734	0.002
2.736	0.002
2.738	-0.002
2.74	0.004
2.742	-0.014
2.744	0.006
2.746	0
2.748	-0.022
2.75	-0.006
2.752	0.026
2.754	-0.008
2.756	-0.012
2.758	-0.002
2.76	0
2.762	-0.008
2.764	0.018
2.766	-0.002
2.768	0.004
2.77	-0.004
2.772	-0.004
2.774	-0.018
2.776	0.024
2.778	0
2.78	0.008
2.782	-0.01
2.784	0.002
2.786	-0.02
2.788	0.03
2.79	0.004
2.792	0.014
2.794	-0.002
2.796	0.006
2.798	-0.02
2.8	0.032
2.802	0.016
2.804	0.012
2.806	-0.008
2.808	0.008
2.81	0
2.812	0.026
2.814	0.006
2.816	0.008
2.818	0.014
2.82	0.012
2.822	-0.022
2.824	0.006
2.826	0.038
2.828	0
2.83	-0.014
2.832	-0.004
2.834	0.016
2.836	0.004
2.838	0.008
2.84	-0.018
2.842	0.014
